25.762649,-80.343074,1.8029353107865569
25.762664,-80.342969,1.8006780904635658
25.762672,-80.342902,1.7993560104893227
25.762612,-80.342789,1.8021362773784737
25.762595,-80.342647,1.8017091686020255
25.762652,-80.342569,1.7969841083337281
25.762649,-80.342499,1.796434756644696
25.762616,-80.342357,1.79718540084094
25.762646,-80.34221,1.793641465247619
25.762664,-80.342067,1.7909982963352171
25.762681,-80.341982,1.7890176613999007
25.76264,-80.341854,1.790608437626586
25.762628,-80.341712,1.7901324340294038
25.762673,-80.341629,1.7863210462313053
25.762629,-80.341553,1.7886663892746717
25.762611,-80.341426,1.7888209757717177
25.762645,-80.341334,1.785737244732596
25.762793,-80.341341,1.775668025541153
25.762791,-80.34128,1.775308699274801
25.762622,-80.341208,1.7863037946507347
25.762651,-80.341096,1.7834513802849348
25.762677,-80.340953,1.7806028098171724
25.762668,-80.340837,1.7803871738482406
25.762664,-80.340703,1.7797371090910428
25.762651,-80.340591,1.7798873801003523
25.762665,-80.340504,1.7783693679956205
25.762688,-80.340371,1.77597044421459
25.76273,-80.340317,1.7727634801065577
25.762902,-80.340313,1.7609239083798116
25.762868,-80.340422,1.7639190355579488
25.76285,-80.340648,1.7666064201173455
25.762827,-80.340985,1.7705588775662282
25.762904,-80.341075,1.7659616598885182
25.762964,-80.341165,1.7625507561133975
25.762824,-80.341246,1.77277700040253
25.762855,-80.341371,1.771673886477173
25.762873,-80.341502,1.7715481561078894
25.762847,-80.341686,1.7749409975569752
25.762895,-80.341787,1.7725828582113363
25.762874,-80.341936,1.7754139323143738
25.762864,-80.341992,1.7766337256384401
25.762891,-80.342165,1.7764989996959528
25.762836,-80.342272,1.7813318383826295
25.762805,-80.342476,1.785579773637968
25.762829,-80.342537,1.7846049522851288
25.762869,-80.342668,1.7833269666669036
25.762837,-80.342777,1.7867264871178616
25.762887,-80.342888,1.7846101554594938
25.76279,-80.342936,1.7917480733629667
25.762797,-80.34318,1.794190401715849
25.762871,-80.343287,1.7905040549188722
25.76292,-80.343367,1.7881969142406093
25.762933,-80.343476,1.78871328897859
25.76293,-80.343594,1.7904548116050047
25.7629,-80.343728,1.794261118148701
25.762865,-80.343889,1.7988093092445223
25.762852,-80.344023,1.8015470858139002
25.762756,-80.343895,1.8062331043019257
25.762806,-80.343786,1.8013797917638927
25.762833,-80.34411,1.8040539114917813
25.762818,-80.344262,1.8072458169004262
25.761946,-80.344957,1.8761234547481096
25.762088,-80.348252,1.9284736039480823
25.762787,-80.348231,1.882826403460755
25.763808,-80.346892,1.787799849827575
25.765599,-80.347364,1.6820361153912589
25.765463,-80.350666,1.776975282959593
25.765577,-80.347216,1.6800746498084882
25.763038,-80.346893,1.8381435835709694
25.76285,-80.348269,1.8796144475929268
25.763159,-80.348166,1.8573711878784684
25.763121,-80.348188,1.8603169336647951
25.763151,-80.348148,1.8574816631235926
25.763094,-80.348249,1.863435411602954
25.763168,-80.348188,1.85728745131262
25.763184,-80.348142,1.8552186775784276
25.762794,-80.34959,1.9144750833627195
25.76265,-80.349644,1.9249541385704747
25.762666,-80.349714,1.925681318935376
25.762613,-80.349643,1.9272778166752669
25.762587,-80.349622,1.9284087219178079
25.762621,-80.34966,1.927191738432155
25.762638,-80.349607,1.9247989992268764
25.762619,-80.34971,1.9285619609027205
25.762643,-80.349647,1.92547285167287
25.762593,-80.349612,1.927780434522718
25.762674,-80.349661,1.9238536039562937
25.762663,-80.349599,1.9230135598712763
25.762626,-80.349696,1.9277693654623793
25.762565,-80.349786,1.9338821856630257
25.762601,-80.349739,1.93042632551489
25.762714,-80.34962,1.9202967435728193
25.762652,-80.349684,1.9258214521610821
25.762454,-80.349733,1.939602204601655
25.76241,-80.349716,1.9419741074484662
25.762391,-80.34992,1.9482626888898973
25.762423,-80.350047,1.949439610044321
25.762411,-80.350149,1.9527903622665501
25.762465,-80.350128,1.9488451603513994
25.762533,-80.350182,1.945935636080767
25.762536,-80.349972,1.9403957938614484
25.762516,-80.349786,1.936988329803534
25.762628,-80.349658,1.9266978516011826
25.762648,-80.349627,1.9246594232965293
25.762626,-80.349706,1.9280183625721847
25.76309,-80.350161,1.9103226210251505
25.763084,-80.349637,1.897270499648455
25.763108,-80.349703,1.897417561804655
25.763035,-80.349709,1.9021864063823335
25.763076,-80.349658,1.8983056785765773
25.763062,-80.34961,1.8979848841714941
25.763123,-80.350072,1.9059308417171563
25.762786,-80.348834,1.8967167106175993
25.76203,-80.34826,1.9324036385806684
25.761961,-80.348296,1.937658222329599
25.761625,-80.335683,1.8456787250832825
25.761525,-80.335719,1.8524068967764837
25.761553,-80.335761,1.8503013739088212
25.761574,-80.335689,1.8491631865943703
25.761712,-80.335688,1.8396682267854358
25.761697,-80.335667,1.840793043285512
25.761669,-80.33567,1.842707100013605
25.761627,-80.33572,1.845380781879084
25.761404,-80.335505,1.861697164470121
25.761619,-80.335602,1.8464528033613408
25.761545,-80.335493,1.8520524377631247
25.76154,-80.335534,1.8522028671017134
25.761623,-80.335621,1.8460915395528643
25.761597,-80.335655,1.847729222805427
25.761564,-80.335701,1.8497995266178926
25.761534,-80.335737,1.8517106436848008
25.761724,-80.335735,1.8386388988476028
25.761651,-80.335979,1.8426885042895083
25.763254,-80.336114,1.731771438295445
25.764346,-80.336205,1.6562171543175632
25.764335,-80.336269,1.6567488704160869
25.763599,-80.336272,1.7074492465315128
25.763525,-80.336246,1.7126356271035694
25.763408,-80.336273,1.7206066199582404
25.762082,-80.337772,1.8097377290159824
25.761972,-80.342743,1.8450980048994128
25.762766,-80.344202,1.8098721411458536
25.762821,-80.344265,1.8070879350714522
25.761899,-80.344938,1.878974960152725
25.762314,-80.348274,1.914336358160778
25.762803,-80.349571,1.9134321843975362
25.76309,-80.349707,1.8986570591868162
25.763068,-80.349629,1.8980822129726618
25.763113,-80.349665,1.8961409545835457
25.763074,-80.349775,1.9013922448183858
25.7632,-80.349813,1.8944041765419157
25.763054,-80.349845,1.904437427928808
25.763177,-80.349939,1.89908987447405
25.763159,-80.349991,1.9015661517709186
25.763576,-80.350066,1.8773152088330036
25.763611,-80.34996,1.8723337580037285
25.763607,-80.349898,1.870964705452382
25.763666,-80.349789,1.8644190178433504
25.763727,-80.349902,1.8635292462231852
25.763724,-80.350022,1.8668730680888823
25.763883,-80.350169,1.8608302900502305
25.764138,-80.350029,1.8411411215398
25.764195,-80.34986,1.8330690342225124
25.764184,-80.349801,1.8321962006389727
25.764278,-80.34987,1.8281382254259029
25.76429,-80.349998,1.8308117544958462
25.764258,-80.350108,1.8357740018161823
25.764503,-80.350194,1.8228569835532642
25.764668,-80.350061,1.8089528597516271
25.764673,-80.349884,1.8038312316316216
25.764758,-80.349783,1.7958024846135217
25.76481,-80.349966,1.797520868863378
25.764854,-80.350093,1.7982690330693512
25.76514,-80.350221,1.7841074454473715
25.765271,-80.350078,1.7719980280691559
25.765225,-80.349927,1.7706544056433486
25.765252,-80.349773,1.7647426667941837
25.76527,-80.350122,1.7732910628545109
25.764964,-80.350171,1.7936048639197315
25.764699,-80.350185,1.8104308733780945
25.764294,-80.350198,1.8359721356318828
25.764096,-80.350145,1.8468814598549912
25.763719,-80.350135,1.8701807064668534
25.763388,-80.350118,1.8904795587161738
25.76312,-80.350019,1.904746024041037
25.763111,-80.349649,1.8958638913068837
25.763127,-80.349663,1.8952047559906133
25.763082,-80.349638,1.8974222702982322
25.763121,-80.349512,1.8917927723936818
25.763081,-80.349612,1.896831858020217
25.76282,-80.350487,1.9358311114608553
25.763413,-80.351797,1.935473584281011
25.76542,-80.351507,1.8047351451390463
25.765302,-80.350718,1.788349699780339
25.76535,-80.350713,1.7852644211991602
25.765274,-80.350742,1.7907636477925661
25.765046,-80.350757,1.8051757262537644
25.764874,-80.350746,1.8154209228320417
25.764863,-80.350811,1.8179684421487274
25.764871,-80.350923,1.820719938562922
25.764878,-80.351022,1.8231760323304411
25.764862,-80.351172,1.8285563638412725
25.764874,-80.351359,1.8333667901040693
25.764623,-80.351364,1.8488084677460164
25.764591,-80.351253,1.8474931126586494
25.764636,-80.351125,1.8409954785484215
25.764591,-80.351022,1.8407602509075436
25.764596,-80.350887,1.8365604533354787
25.764696,-80.350828,1.828718430474356
25.764486,-80.350703,1.8380899283591152
25.764197,-80.350674,1.8551331923096364
25.764122,-80.350843,1.8645163804010032
25.76406,-80.350892,1.8697275252025494
25.764131,-80.351007,1.8686091231717712
25.764156,-80.351156,1.8713358778894795
25.764116,-80.351218,1.8755785542056134
25.764177,-80.351225,1.8720355074968347
25.76409,-80.35123,1.8775212894665787
25.764135,-80.35134,1.8779437173739761
25.763818,-80.351343,1.8974851880064523
25.763866,-80.351255,1.892007689333056
25.763866,-80.351089,1.8872737693551944
25.76385,-80.350991,1.8854890696047442
25.763898,-80.350859,1.878812074472521
25.763915,-80.350793,1.8759141747490462
25.763834,-80.350696,1.8782380361221798
25.763542,-80.350672,1.8957174874078846
25.763398,-80.350794,1.9080159363023206
25.763354,-80.350888,1.9133356718819203
25.763365,-80.351024,1.9164192015382333
25.763301,-80.351056,1.9212753003256338
25.763407,-80.351139,1.9170304719146167
25.763355,-80.351239,1.9230549849199787
25.763294,-80.351249,1.9271057632667525
25.76333,-80.351294,1.9261498509720338
25.763233,-80.351237,1.9305399643542323
25.763107,-80.351188,1.9369692620297116
25.763112,-80.351112,1.9345471114046735
25.763065,-80.35112,1.9376838310271831
25.763168,-80.351022,1.9285815608379067
25.763099,-80.350971,1.9314614359290316
25.76319,-80.350928,1.9246245073777934
25.76311,-80.350839,1.927163387987396
25.763145,-80.350754,1.9226701568974605
25.763061,-80.35066,1.9253677666257418
25.762846,-80.350633,1.9380802822009915
25.76261,-80.350728,1.955379253751227
25.76261,-80.351004,1.9627986534539563
25.762615,-80.351086,1.9647161158865711
25.762561,-80.351212,1.971520213378759
25.762585,-80.351282,1.971952496036455
25.762563,-80.351572,1.981371890092689
25.762699,-80.351591,1.9734970117232458
25.762712,-80.35164,1.9740759490567363
25.762823,-80.35162,1.9666596328822248
25.76286,-80.351735,1.9676474538139719
25.76297,-80.351769,1.9618510176872994
25.763064,-80.351706,1.9542634317499865
25.763155,-80.351731,1.9493878467418544
25.763159,-80.351657,1.9470157938653045
25.763272,-80.351634,1.9394079506087258
25.763371,-80.351661,1.9341043792102781
25.76341,-80.351735,1.9338543145750389
25.763533,-80.351784,1.9277481250849946
25.763648,-80.351699,1.9182273117864959
25.763757,-80.351746,1.9129371146616574
25.763794,-80.351703,1.9094135562564505
25.763914,-80.351791,1.9046797140140712
25.76404,-80.351759,1.8960505164419659
25.764129,-80.351786,1.8914325594959434
25.764238,-80.351727,1.8830405234683412
25.764331,-80.351732,1.8775321855034006
25.76443,-80.351732,1.8715152402263933
25.764529,-80.351779,1.8669198360723422
25.764617,-80.351769,1.8612828015885317
25.764753,-80.351815,1.8544447518029483
25.764929,-80.351773,1.8425250916936506
25.764986,-80.351789,1.8395723466978835
25.765255,-80.351817,1.8242224338124808
25.765303,-80.351714,1.818150450124878
25.765331,-80.351578,1.812282403380188
25.765354,-80.351437,1.8065886718610886
25.765359,-80.351306,1.8023157551218199
25.765377,-80.351215,1.7984821016981054
25.76533,-80.35114,1.7990900990223908
25.765345,-80.350964,1.7929429456135892
25.765357,-80.350771,1.786530268158953
25.765333,-80.350717,1.7864219928588303
25.764125,-80.350656,1.8590880477333764
25.762747,-80.349833,1.9235371052852408
25.761951,-80.348356,1.9396209151379584
25.761826,-80.351966,2.038001757805108
25.76213,-80.35239,2.031338872861989
25.762205,-80.352397,2.0269412389174457
25.762355,-80.352418,2.018361463421547
25.762546,-80.352465,2.0080575381834436
25.762615,-80.352489,2.004551699514288
25.763533,-80.352692,1.9549467680143748
25.763559,-80.353075,1.9652501715459416
25.76356,-80.353121,1.9666313906018706
25.763641,-80.353217,1.964805645839096
25.763689,-80.353227,1.9622535108394314
25.764184,-80.354802,1.9852253599117944
25.764183,-80.35487,1.987629604873603
25.764181,-80.354999,1.9922140808160702
25.764199,-80.35505,1.992950392830071
25.764648,-80.355092,1.9686452467836097
25.76475,-80.355166,1.9654388908332403
25.763513,-80.354731,2.02181030021347
25.763555,-80.353074,1.9654587334833047
25.763555,-80.353027,1.96398987905352
25.763549,-80.352955,1.9621068021593724
25.763551,-80.352909,1.9605576241571505
25.7636,-80.352988,1.9600721099233873
25.763599,-80.353089,1.9632909813577961
25.76364,-80.353039,1.9592668671979756
25.763648,-80.352974,1.9567545374125135
25.76361,-80.353073,1.9621302214683485
25.763637,-80.352965,1.957133781571642
25.763685,-80.352965,1.9542534803921954
25.76364,-80.352982,1.9574843725812963
25.763648,-80.352951,1.956036814501355
25.763612,-80.353003,1.959820236206511
25.763618,-80.353256,1.967412969232445
25.763582,-80.353286,1.9705129336859957
25.763375,-80.3532,1.9801949058679027
25.76341,-80.353335,1.9823421778290737
25.763415,-80.353544,1.9886708083605364
25.763447,-80.353826,1.9958188828671173
25.763451,-80.354029,2.002173710605724
25.763394,-80.35433,2.0154131074338713
25.763428,-80.354665,2.0245607652435154
25.76342,-80.355029,2.0373203165188145
25.763409,-80.355325,2.048088673021826
25.763362,-80.355684,2.063239273022739
25.763404,-80.355878,2.0676191874221836
25.763396,-80.356062,2.0745698562244668
25.763352,-80.356348,2.087253437990549
25.763408,-80.356576,2.0922608175476345
25.76356,-80.356692,2.0878683671390306
25.763799,-80.356404,2.063907815063704
25.764064,-80.356397,2.048695497304564
25.764261,-80.356545,2.0430568771231927
25.764739,-80.3566,2.018418615451568
25.765125,-80.356615,1.9975877841100262
25.765217,-80.356213,1.9773473169599374
25.765237,-80.355834,1.9621288523869995
25.765264,-80.355435,1.9459635788668894
25.7649,-80.35526,1.9602490107381965
25.7645,-80.355146,1.9790248144225884
25.764249,-80.35511,1.9921662389671866
25.76454,-80.355133,1.9762753788122078
25.764709,-80.355025,1.9627872487767974
25.764729,-80.35496,1.95934913017615
25.764861,-80.353095,1.8883555322980423
25.76444,-80.352912,1.9074400637766733
25.763721,-80.352831,1.9479166632277498
25.763623,-80.353375,1.9708892105872509
25.763586,-80.353178,1.9668654783528
25.763611,-80.353035,1.9608804658523935
25.763555,-80.352745,1.955248482680612
25.766212,-80.352809,1.799451772247143
25.768314,-80.352987,1.6847574876450022
25.768998,-80.352687,1.6352588623164446
25.769424,-80.351457,1.5669008960223105
25.769767,-80.351359,1.5437969193158183
25.769997,-80.351768,1.5454164080951922
25.770171,-80.352355,1.557419702996336
25.769525,-80.352399,1.595081850948545
25.769505,-80.352331,1.5937025039279027
25.769427,-80.35247,1.6031938021738463
25.769396,-80.352544,1.60766122312985
25.769354,-80.352502,1.6084671713455145
25.769364,-80.352502,1.6079061313012988
25.769354,-80.35247,1.607290087475099
25.769357,-80.352554,1.610215400202384
25.769374,-80.352608,1.6112590124051018
25.769293,-80.352559,1.6139880749029103
25.769366,-80.352576,1.6105235255952306
25.769229,-80.352565,1.617800820534167
25.769358,-80.352583,1.6112301701940293
25.769272,-80.35238,1.608605718901782
25.76945,-80.352328,1.5966838546187643
25.769471,-80.352278,1.5936715307368055
25.769272,-80.351527,1.5780831647553906
25.769078,-80.350133,1.5424876622080084
25.769231,-80.345952,1.4161303793791484
25.769405,-80.341097,1.3220193621975491
25.769459,-80.339422,1.305270490343149
25.769482,-80.338667,1.300570762943668
25.76951,-80.336676,1.298815669754487
25.766573,-80.336348,1.5022884668426963
25.763369,-80.336219,1.7234761579553637
25.763016,-80.336206,1.7478419167063257
25.76294,-80.336204,1.753085093456602
25.762729,-80.336185,1.7676877772731021
25.762617,-80.336177,1.7754318436619863
25.762218,-80.336162,1.8029738481474353
25.761861,-80.33581,1.8288914812970507
25.760309,-80.335478,1.9371731354633699
25.760304,-80.335917,1.9357014809612165
25.760493,-80.336151,1.9218715662417885
25.758587,-80.337406,2.0509712896013843
25.758492,-80.340673,2.0660160936845555
25.758443,-80.342158,2.0800207915616666
25.758471,-80.341958,2.076428280938443
25.758507,-80.342011,2.0744031993921426
25.758566,-80.342009,2.070350931822059
25.760776,-80.342065,1.9197988758502955
25.761735,-80.34166,1.85069997720446
25.761828,-80.338013,1.8273652274691787
25.762461,-80.336148,1.786279933146333
25.766858,-80.336267,1.4829600370016411
25.769517,-80.3356,1.303501046447125
25.769612,-80.330635,1.3653478993443173
25.769698,-80.325878,1.4860283617694106
25.76977,-80.321979,1.6202177358613095
25.769907,-80.317547,1.7991618752207412
25.770082,-80.313592,1.976530404477442
25.770177,-80.311652,2.068680038413243
25.770063,-80.310884,2.112245416576413
25.770094,-80.310765,2.117022570785358
25.770115,-80.310829,2.112905540014682
25.770087,-80.310966,2.107094941327948
25.770007,-80.311058,2.1057347284612877
25.769989,-80.310958,2.111542315512708
25.770004,-80.3109,2.113863045940921
25.770036,-80.310948,2.110109465605061
25.769968,-80.310984,2.111093773758679
25.770073,-80.310872,2.1124437527678053
25.77007,-80.310931,2.1095712165272156
